28200	866
28202	866
28204	889
28206	888
28208	872
28210	873
28212	872
28214	871
28216	870
28218	870
28220	871
28222	870
28224	847
28226	843
28228	842
28230	843
28232	842
28234	843
28236	841
28238	844
28240	845
28242	843
28244	844
28246	844
28248	862
28250	862
28252	862
28254	863
28256	863
28258	862
28260	862
28262	860
28264	886
28266	887
28268	888
28270	887
28272	887
28274	887
28276	887
28278	886
28280	886
28282	861
28284	861
28286	859
28288	859
28290	860
28292	861
28294	859
28296	848
28298	825
28300	823
28302	825
28304	825
28306	826
28308	825
28310	825
28312	824
28314	823
28316	824
28318	824
28320	803
28322	830
28324	830
28326	832
28328	832
28330	832
28332	830
28334	832
28336	843
28338	869
28340	870
28342	869
28344	870
28346	870
28348	871
28350	870
28352	873
28354	871
28356	870
28358	871
28360	891
28362	890
28364	890
28366	889
28368	889
28370	879
28372	872
28374	870
28376	870
28378	870
28380	870
28382	872
28384	870
28386	872
28388	870
28390	858
28392	841
28394	842
28396	843
28398	840
28400	841
28402	839
28404	821
28406	820
28408	820
28410	830
28412	839
28414	840
28416	840
28418	792
28420	791
28422	791
28424	791
28426	791
28428	804
28430	821
28432	823
28434	823
28436	823
28438	824
28440	825
28442	844
28444	846
28446	846
28448	845
28450	844
28452	845
28454	844
28456	889
28458	894
28460	893
28462	894
28464	893
28466	894
28468	893
28470	893
28472	892
28474	893
28476	894
28478	893
28480	894
28482	893
28484	892
28486	871
28488	872
28490	869
28492	846
28494	845
28496	844
28498	843
28500	845
28502	845
28504	843
28506	844
28508	844
28510	844
28512	844
28514	820
28516	817
28518	818
28520	794
28522	784
28524	783
28526	804
28528	802
28530	806
28532	829
28534	830
28536	830
28538	831
28540	829
28542	830
28544	830
28546	830
28548	830
28550	831
28552	831
28554	855
28556	858
28558	856
28560	879
28562	890
28564	892
28566	892
28568	893
28570	893
28572	893
28574	893
28576	893
28578	893
28580	894
28582	872
28584	872
28586	871
28588	872
28590	872
28592	872
28594	872
28596	872
28598	873
28600	871
28602	872
28604	871
28606	871
28608	871
28610	872
28612	865
28614	853
28616	853
28618	852
28620	853
28622	860
28624	847
28626	828
28628	828
28630	827
28632	827
28634	827
28636	827
28638	828
28640	830
28642	828
28644	828
28646	828
28648	828
28650	827
28652	835
28654	847
28656	848
28658	848
28660	847
28662	860
28664	872
28666	892
28668	893
28670	895
28672	880
28674	873
28676	873
28678	873
28680	873
28682	872
28684	873
28686	873
28688	874
28690	872
28692	872
28694	873
28696	872
28698	873
28700	873
28702	874
28704	874
28706	836
28708	835
28710	834
28712	849
28714	856
28716	857
28718	856
28720	854
28722	855
28724	855
28726	854
28728	853
28730	855
28732	832
28734	826
28736	826
28738	826
28740	825
28742	823
28744	823
28746	859
28748	860
28750	860
28752	861
28754	860
28756	859
28758	860
28760	843
28762	841
28764	839
28766	839
28768	841
28770	839
28772	862
28774	868
28776	867
28778	867
28780	867
28782	869
28784	870
28786	867
28788	867
28790	867
28792	865
28794	864
28796	862
28798	835
28800	836
28802	838
28804	839
28806	838
28808	837
28810	837
28812	837
28814	838
28816	838
28818	839
28820	839
28822	839
28824	842
28826	842
28828	842
28830	842
28832	842
28834	844
28836	888
28838	890
28840	890
28842	891
28844	889
28846	886
28848	873
28850	849
28852	849
28854	849
28856	849
28858	849
28860	849
28862	849
28864	849
28866	849
28868	848
28870	849
28872	851
28874	851
28876	851
28878	852
28880	853
28882	851
28884	851
28886	854
28888	870
28890	893
28892	892
28894	878
28896	879
28898	880
28900	880
28902	879
28904	878
28906	878
28908	881
28910	880
28912	872
28914	867
28916	868
28918	868
28920	867
28922	869
28924	869
28926	869
28928	867
28930	866
28932	869
28934	882
28936	882
28938	882
28940	882
28942	881
28944	882
28946	863
28948	863
28950	864
28952	871
28954	875
28956	843
28958	843
28960	843
28962	843
28964	843
28966	843
28968	845
28970	844
28972	843
28974	844
28976	843
28978	841
28980	843
28982	844
28984	844
28986	863
28988	861
28990	821
28992	816
28994	816
28996	847
28998	847
29000	849
29002	848
29004	847
29006	846
29008	847
29010	849
29012	847
29014	848
29016	849
29018	848
29020	847
29022	847
29024	848
29026	848
29028	848
29030	887
29032	894
29034	894
29036	893
29038	881
29040	870
29042	852
29044	852
29046	847
29048	846
29050	845
29052	846
29054	845
29056	845
29058	846
29060	846
29062	845
29064	845
29066	845
29068	845
29070	844
29072	844
29074	838
29076	837
29078	849
29080	857
29082	877
29084	878
29086	882
29088	880
29090	849
29092	848
29094	848
29096	847
29098	848
29100	847
29102	847
29104	848
29106	848
29108	847
29110	848
29112	849
29114	855
29116	857
29118	856
29120	857
29122	858
29124	856
29126	859
29128	861
29130	893
29132	894
29134	894
29136	886
29138	867
29140	866
29142	867
29144	866
29146	867
29148	867
29150	867
29152	866
29154	866
29156	866
29158	867
29160	866
29162	866
29164	867
29166	867
29168	867
29170	843
29172	844
29174	845
29176	851
29178	872
29180	872
29182	871
29184	842
29186	834
29188	836
29190	836
29192	810
29194	810
29196	810
29198	809
29200	809
29202	810
29204	809
29206	808
29208	809
29210	832
29212	831
29214	830
29216	832
29218	829
29220	830
29222	830
29224	859
29226	865
29228	863
29230	863
29232	890
29234	890
29236	866
29238	854
29240	855
29242	853
29244	853
29246	853
29248	854
29250	854
29252	853
29254	854
29256	854
29258	853
29260	854
29262	854
29264	856
29266	855
29268	857
29270	857
29272	857
29274	857
29276	880
29278	877
29280	877
29282	878
29284	878
29286	879
29288	876
29290	877
29292	877
29294	877
29296	876
29298	854
29300	851
29302	851
29304	849
29306	852
29308	850
29310	852
29312	851
29314	850
29316	850
29318	866
29320	866
29322	865
29324	867
29326	858
29328	858
29330	838
29332	830
29334	830
29336	826
29338	851
29340	853
29342	854
29344	854
29346	853
29348	852
29350	852
29352	851
29354	854
29356	853
29358	853
29360	846
29362	846
29364	846
29366	851
29368	852
29370	844
29372	851
29374	852
29376	854
29378	854
29380	852
29382	852
29384	852
29386	852
29388	853
29390	853
29392	853
29394	851
29396	852
29398	852
29400	859
29402	861
29404	859
29406	862
29408	862
29410	889
29412	890
29414	890
29416	881
29418	881
29420	877
29422	856
29424	857
29426	856
29428	857
29430	857
29432	857
29434	859
29436	859
29438	857
29440	857
29442	856
29444	858
29446	857
29448	858
29450	860
29452	857
29454	858
29456	863
29458	851
29460	855
29462	876
29464	875
29466	841
29468	839
29470	839
29472	839
29474	838
29476	838
29478	839
29480	840
29482	839
29484	838
29486	839
29488	839
29490	838
29492	840
29494	840
29496	844
29498	856
29500	857
29502	855
29504	857
29506	893
29508	895
29510	895
29512	893
29514	893
29516	892
29518	888
29520	870
29522	871
29524	873
29526	872
29528	870
29530	870
29532	869
29534	861
29536	842
29538	844
29540	844
29542	843
29544	843
29546	842
29548	842
29550	842
29552	844
29554	844
29556	845
29558	847
29560	865
29562	865
29564	843
29566	843
29568	844
29570	842
29572	842
29574	825
29576	844
29578	845
29580	843
29582	845
29584	844
29586	846
29588	844
29590	844
29592	844
29594	843
29596	842
29598	845
29600	845
29602	844
29604	865
29606	865
29608	865
29610	867
29612	867
29614	893
29616	893
29618	862
29620	864
29622	859
29624	859
29626	858
29628	859
29630	859
29632	858
29634	840
29636	836
29638	835
29640	835
29642	838
29644	837
29646	822
29648	820
29650	820
29652	821
29654	821
29656	820
29658	852
29660	850
29662	844
29664	842
29666	843
29668	844
29670	844
29672	844
29674	863
29676	867
29678	865
29680	866
29682	864
29684	865
29686	880
29688	863
29690	862
29692	862
29694	857
29696	856
29698	855
29700	854
29702	862
29704	863
29706	863
29708	862
29710	861
29712	862
29714	862
29716	863
29718	863
29720	849
29722	848
29724	847
29726	848
29728	862
29730	808
29732	813
29734	816
29736	815
29738	817
29740	818
29742	819
29744	817
29746	818
29748	818
29750	817
29752	815
29754	816
29756	817
29758	831
29760	832
29762	833
29764	833
29766	837
29768	879
29770	890
29772	890
29774	889
29776	892
29778	890
29780	890
29782	890
29784	881
29786	881
29788	881
29790	883
29792	883
29794	884
29796	883
29798	883
29800	882
29802	882
29804	882
29806	884
29808	883
29810	884
29812	879
29814	848
29816	849
29818	848
29820	849
29822	850
29824	842
29826	833
29828	834
29830	833
29832	833
29834	831
29836	831
29838	831
29840	831
29842	831
29844	830
29846	829
29848	831
29850	830
29852	834
29854	866
29856	862
29858	848
29860	845
29862	845
29864	864
29866	873
29868	871
29870	872
29872	872
29874	873
29876	876
29878	875
29880	875
29882	876
29884	876
29886	875
29888	874
29890	874
29892	875
29894	852
29896	855
29898	870
29900	872
29902	873
29904	873
29906	872
29908	856
29910	851
29912	852
29914	853
29916	851
29918	850
29920	828
29922	824
29924	824
29926	823
29928	823
29930	824
29932	821
29934	843
29936	844
29938	843
29940	844
29942	843
29944	843
29946	842
29948	859
29950	863
29952	863
29954	863
29956	864
29958	864
29960	887
29962	888
29964	889
29966	891
29968	892
29970	891
29972	892
29974	892
29976	890
29978	891
29980	891
29982	891
29984	890
29986	890
29988	876
29990	876
29992	875
29994	875
29996	875
29998	874
30000	874
30002	865
30004	851
30006	852
30008	851
30010	844
30012	837
30014	834
30016	836
30018	836
30020	819
30022	806
30024	806
30026	807
30028	818
30030	818
30032	820
30034	819
30036	817
30038	818
30040	819
30042	830
30044	843
30046	842
30048	844
30050	850
30052	856
30054	859
30056	860
30058	859
30060	876
30062	889
30064	890
30066	889
30068	893
30070	893
30072	893
30074	892
30076	894
30078	894
30080	893
30082	892
30084	892
30086	893
30088	893
30090	893
30092	894
30094	895
30096	891
30098	891
30100	889
30102	890
30104	890
30106	891
30108	891
30110	890
30112	890
30114	891
30116	891
30118	859
30120	854
30122	845
30124	836
30126	836
30128	834
30130	835
30132	836
30134	835
30136	838
30138	838
30140	838
30142	839
30144	838
30146	838
30148	838
30150	839
30152	839
30154	838
30156	838
30158	870
30160	875
30162	885
30164	894
30166	894
30168	894
30170	894
30172	892
30174	893
30176	893
30178	894
30180	894
30182	894
30184	894
30186	892
30188	876
30190	854
30192	854
30194	854
30196	855
30198	853
30200	853
30202	854
30204	853
30206	853
30208	853
30210	854
30212	831
30214	830
30216	829
30218	830
30220	829
30222	829
30224	828
30226	828
30228	844
30230	865
30232	866
30234	860
30236	833
30238	834
30240	835
30242	835
30244	835
30246	834
30248	834
30250	833
30252	857
30254	857
30256	858
30258	858
30260	857
30262	857
30264	859
30266	849
30268	847
30270	848
30272	848
30274	853
30276	878
30278	879
30280	852
30282	836
30284	835
30286	837
30288	837
30290	836
30292	834
30294	834
30296	835
30298	833
30300	835
30302	836
30304	835
30306	828
30308	814
30310	814
30312	814
30314	814
30316	815
30318	815
30320	841
30322	857
30324	858
30326	858
30328	858
30330	859
30332	860
30334	860
30336	860
30338	861
30340	861
30342	858
30344	860
30346	855
30348	873
30350	870
30352	869
30354	870
30356	870
30358	870
30360	872
30362	870
30364	870
30366	868
30368	869
30370	870
30372	870
30374	870
30376	870
30378	870
30380	838
30382	841
30384	837
30386	859
30388	859
30390	860
30392	862
30394	861
30396	861
30398	849
30400	842
30402	841
30404	843
30406	822
30408	806
30410	805
30412	804
30414	804
30416	804
30418	805
30420	836
30422	836
30424	836
30426	838
30428	837
30430	836
30432	837
30434	838
30436	838
30438	849
30440	854
30442	856
30444	855
30446	877
30448	892
30450	892
30452	894
30454	892
30456	892
30458	893
30460	892
30462	880
30464	881
30466	881
30468	880
30470	881
30472	879
30474	874
30476	847
30478	846
30480	848
30482	847
30484	847
30486	846
30488	847
30490	848
30492	846
30494	848
30496	849
30498	848
30500	833
30502	832
30504	831
30506	833
30508	832
30510	832
30512	833
30514	837
30516	864
30518	865
30520	865
30522	866
30524	865
30526	866
30528	865
30530	863
30532	864
30534	863
30536	863
30538	863
30540	879
30542	893
30544	891
30546	890
30548	891
30550	889
30552	889
30554	891
30556	891
30558	891
30560	890
30562	890
30564	890
30566	880
30568	848
30570	850
30572	833
30574	826
30576	827
30578	827
30580	827
30582	826
30584	828
30586	828
30588	819
30590	818
30592	818
30594	794
30596	792
30598	791
30600	787
30602	787
30604	787
30606	795
30608	828
30610	824
30612	840
30614	847
30616	847
30618	846
30620	846
30622	846
30624	845
30626	846
30628	856
30630	857
30632	857
30634	882
30636	882
30638	883
30640	888
30642	888
30644	888
30646	890
30648	890
30650	893
30652	893
30654	893
30656	893
30658	893
30660	889
30662	860
30664	858
30666	858
30668	857
30670	858
30672	858
30674	858
30676	858
30678	859
30680	857
30682	858
30684	859
30686	857
30688	843
30690	840
30692	835
30694	828
30696	826
30698	828
30700	833
30702	860
30704	864
30706	862
30708	864
30710	863
30712	862
30714	862
30716	863
30718	863
30720	864
30722	862
30724	861
30726	859
30728	857
30730	861
30732	865
30734	868
30736	867
30738	866
30740	867
30742	867
30744	866
30746	867
30748	866
30750	867
30752	869
30754	867
30756	837
30758	825
30760	825
30762	826
30764	828
30766	830
30768	847
30770	845
30772	846
30774	851
30776	853
30778	854
30780	852
30782	853
30784	852
30786	851
30788	852
30790	853
30792	852
30794	831
30796	859
30798	870
30800	843
30802	838
30804	838
30806	838
30808	839
30810	839
30812	839
30814	838
30816	838
30818	838
30820	839
30822	839
30824	840
30826	841
30828	840
30830	840
30832	839
30834	860
30836	863
30838	863
30840	891
30842	895
30844	894
30846	893
30848	892
30850	893
30852	889
30854	869
30856	868
30858	869
30860	868
30862	866
30864	866
30866	854
30868	854
30870	854
30872	850
30874	850
30876	849
30878	849
30880	849
30882	848
30884	850
30886	850
30888	850
30890	850
30892	833
30894	844
30896	844
30898	844
30900	845
30902	846
30904	846
30906	858
30908	838
30910	824
30912	828
30914	830
30916	829
30918	829
30920	827
30922	829
30924	828
30926	829
30928	829
30930	829
30932	851
30934	860
30936	859
30938	859
30940	859
30942	859
30944	858
30946	860
30948	852
30950	864
30952	864
30954	863
30956	865
30958	865
30960	866
30962	866
30964	865
30966	865
30968	864
30970	865
30972	865
30974	864
30976	867
30978	866
30980	864
30982	864
30984	866
30986	863
30988	893
30990	864
30992	865
30994	864
30996	865
30998	863
31000	865
31002	863
31004	843
31006	843
31008	840
31010	839
31012	837
31014	839
31016	822
31018	809
31020	811
31022	810
31024	809
31026	810
31028	810
31030	839
31032	838
31034	840
31036	840
31038	839
31040	838
31042	821
31044	824
31046	821
31048	825
31050	827
31052	828
31054	826
31056	842
31058	854
31060	854
31062	855
31064	856
31066	856
31068	855
31070	856
31072	855
31074	855
31076	854
31078	855
31080	856
31082	874
31084	874
31086	851
31088	852
31090	849
31092	849
31094	851
31096	851
31098	851
31100	850
31102	850
31104	849
31106	849
31108	849
31110	850
31112	851
31114	850
31116	849
31118	849
31120	847
31122	848
31124	865
31126	885
31128	865
31130	867
31132	866
31134	861
31136	839
31138	824
31140	825
31142	825
31144	825
31146	824
31148	824
31150	823
31152	823
31154	823
31156	826
31158	825
31160	825
31162	825
31164	814
31166	819
31168	835
31170	835
31172	835
31174	841
31176	861
31178	877
31180	876
31182	877
31184	877
31186	862
31188	843
31190	843
31192	841
31194	842
31196	841
31198	843
31200	843
31202	843
31204	854
31206	853
31208	857
31210	858
31212	857
31214	858
31216	858
31218	859
31220	858
31222	857
31224	859
31226	874
31228	890
31230	889
31232	870
31234	870
31236	868
31238	868
31240	868
31242	869
31244	868
31246	848
31248	846
31250	843
31252	845
31254	845
31256	843
31258	845
31260	845
31262	838
31264	836
31266	835
31268	838
31270	839
31272	860
31274	828
31276	820
31278	819
31280	817
31282	817
31284	818
31286	841
31288	842
31290	843
31292	843
31294	841
31296	831
31298	831
31300	829
31302	837
31304	838
31306	840
31308	840
31310	838
31312	838
31314	865
31316	876
31318	876
31320	879
31322	877
31324	876
31326	876
31328	877
31330	877
31332	876
31334	877
31336	889
31338	888
31340	890
31342	889
31344	889
31346	889
31348	888
31350	890
31352	891
31354	893
31356	893
31358	892
31360	892
31362	892
31364	894
31366	892
31368	875
31370	863
31372	862
31374	864
31376	863
31378	864
31380	864
31382	854
31384	837
31386	837
31388	834
31390	833
31392	833
31394	836
31396	834
31398	836
31400	834
31402	834
31404	833
31406	834
31408	821
31410	833
31412	833
31414	831
31416	831
31418	830
31420	831
31422	842
31424	831
31426	829
31428	829
31430	830
31432	831
31434	830
31436	831
31438	830
31440	832
31442	832
31444	831
31446	831
31448	861
31450	860
31452	862
31454	863
31456	862
31458	863
31460	861
31462	862
31464	889
31466	869
31468	862
31470	863
31472	861
31474	861
31476	851
31478	850
31480	848
31482	847
31484	830
31486	824
31488	818
31490	817
31492	813
31494	810
31496	808
31498	771
31500	770
31502	768
31504	768
31506	791
31508	799
31510	799
31512	798
31514	800
31516	801
31518	790
31520	789
31522	790
31524	807
31526	813
31528	819
31530	821
31532	824
31534	826
31536	828
31538	866
31540	867
31542	869
31544	869
31546	867
31548	848
31550	846
31552	848
31554	846
31556	852
31558	864
31560	867
31562	867
31564	868
31566	867
31568	868
31570	867
31572	867
31574	869
31576	868
31578	868
31580	868
31582	866
31584	867
31586	871
31588	889
31590	891
31592	889
31594	853
31596	850
31598	851
31600	849
31602	842
31604	843
31606	844
31608	832
31610	807
31612	807
31614	805
31616	804
31618	804
31620	785
31622	778
31624	777
31626	775
31628	775
31630	774
31632	776
31634	812
31636	796
31638	779
31640	780
31642	787
31644	788
31646	787
31648	798
31650	823
31652	824
31654	806
31656	809
31658	809
31660	823
31662	828
31664	826
31666	826
31668	825
31670	816
31672	804
31674	801
31676	820
31678	837
31680	835
31682	834
31684	834
31686	834
31688	832
31690	832
31692	831
31694	824
31696	822
31698	818
31700	817
31702	820
31704	823
31706	824
31708	817
31710	827
31712	837
31714	836
31716	837
31718	837
31720	821
31722	782
31724	782
31726	780
31728	782
31730	780
31732	782
31734	809
31736	810
31738	814
31740	807
31742	804
31744	804
31746	803
31748	812
31750	811
31752	811
31754	815
31756	817
31758	817
31760	826
31762	865
31764	859
31766	861
31768	858
31770	859
31772	859
31774	857
31776	856
31778	857
31780	868
31782	871
31784	872
31786	873
31788	871
31790	863
31792	863
31794	861
31796	861
31798	861
31800	871
31802	871
31804	877
31806	878
31808	879
31810	881
31812	879
31814	841
31816	841
31818	841
31820	841
31822	841
31824	841
31826	843
31828	821
31830	820
31832	821
31834	820
31836	817
31838	799
31840	798
31842	798
31844	799
31846	798
31848	789
31850	791
31852	830
31854	826
31856	825
31858	828
31860	826
31862	826
31864	821
31866	819
31868	849
31870	850
31872	851
31874	849
31876	850
31878	866
31880	866
31882	855
31884	819
31886	818
31888	824
31890	824
31892	824
31894	829
31896	829
31898	829
31900	825
31902	814
31904	819
31906	819
31908	818
31910	819
31912	819
31914	822
31916	824
31918	827
31920	826
31922	839
31924	873
31926	876
31928	877
31930	877
31932	878
31934	878
31936	878
31938	876
31940	881
31942	865
31944	864
31946	864
31948	865
31950	864
31952	864
31954	864
31956	847
31958	846
31960	845
31962	845
31964	846
31966	847
31968	846
31970	845
31972	846
31974	845
31976	846
31978	846
31980	846
31982	856
31984	835
31986	836
31988	831
31990	831
31992	832
31994	831
31996	846
31998	848
32000	849
32002	847
32004	810
32006	810
32008	810
32010	812
32012	809
32014	810
32016	810
32018	810
32020	811
32022	829
32024	850
32026	850
32028	854
32030	854
32032	854
32034	855
32036	856
32038	855
32040	854
32042	856
32044	892
32046	892
32048	893
32050	893
32052	894
32054	895
32056	870
32058	868
32060	867
32062	868
32064	867
32066	868
32068	868
32070	868
32072	867
32074	866
32076	867
32078	867
32080	864
32082	864
32084	865
32086	829
32088	812
32090	810
32092	810
32094	808
32096	824
32098	827
32100	828
32102	807
32104	800
32106	800
32108	798
32110	798
32112	800
32114	800
32116	799
32118	798
32120	802
32122	803
32124	801
32126	838
32128	854
32130	855
32132	855
32134	856
32136	864
32138	863
32140	865
32142	883
32144	893
32146	890
32148	892
32150	893
32152	893
32154	892
32156	892
32158	895
32160	893
32162	893
32164	893
32166	892
32168	894
32170	894
32172	893
32174	894
32176	893
32178	894
32180	893
32182	893
32184	868
32186	871
32188	870
32190	848
32192	845
32194	843
32196	841
32198	841
32200	842
32202	841
32204	844
32206	833
32208	803
32210	796
32212	797
32214	795
32216	791
32218	790
32220	789
32222	789
32224	813
32226	812
32228	812
32230	836
32232	837
32234	840
32236	841
32238	840
32240	839
32242	840
32244	839
32246	848
32248	873
32250	870
32252	869
32254	869
32256	873
32258	874
32260	875
32262	872
32264	869
32266	867
32268	866
32270	864
32272	865
32274	857
32276	856
32278	855
32280	854
32282	852
32284	851
32286	852
32288	858
32290	830
32292	807
32294	803
32296	803
32298	802
32300	801
32302	797
32304	800
32306	803
32308	804
32310	804
32312	804
32314	812
32316	813
32318	801
32320	793
32322	793
32324	791
32326	788
32328	788
32330	826
32332	849
32334	856
32336	856
32338	858
32340	849
32342	854
32344	853
32346	821
32348	820
32350	820
32352	803
32354	803
32356	801
32358	813
32360	823
32362	824
32364	798
32366	797
32368	796
32370	796
32372	795
32374	793
32376	795
32378	793
32380	801
32382	803
32384	797
32386	814
32388	813
32390	813
32392	829
32394	829
32396	832
32398	832
32400	832
32402	833
32404	861
32406	863
32408	864
32410	864
32412	859
32414	860
32416	859
32418	860
32420	860
32422	860
32424	869
32426	883
32428	885
32430	887
32432	867
32434	853
32436	847
32438	848
32440	847
32442	848
32444	849
32446	848
32448	848
32450	848
32452	821
32454	814
32456	802
32458	802
32460	795
32462	793
32464	792
32466	792
32468	793
32470	786
32472	806
32474	822
32476	822
32478	799
32480	797
32482	796
32484	796
32486	797
32488	798
32490	798
32492	831
32494	837
32496	849
32498	849
32500	857
32502	859
32504	859
32506	857
32508	858
32510	864
32512	862
32514	862
32516	867
32518	892
32520	893
32522	892
32524	893
32526	893
32528	893
32530	886
32532	859
32534	860
32536	859
32538	859
32540	859
32542	859
32544	858
32546	860
32548	859
32550	859
32552	859
32554	845
32556	823
32558	822
32560	815
32562	816
32564	816
32566	815
32568	814
32570	822
32572	849
32574	848
32576	850
32578	849
32580	850
32582	849
32584	849
32586	849
32588	850
32590	849
32592	850
32594	865
32596	886
32598	885
32600	890
32602	889
32604	888
32606	887
32608	884
32610	885
32612	883
32614	883
32616	883
32618	883
32620	881
32622	843
32624	841
32626	841
32628	840
32630	841
32632	841
32634	840
32636	840
32638	841
32640	845
32642	843
32644	846
32646	847
32648	814
32650	813
32652	814
32654	813
32656	811
32658	813
32660	814
32662	853
32664	854
32666	855
32668	856
32670	856
32672	854
32674	854
32676	855
32678	855
32680	854
32682	855
32684	854
32686	853
32688	891
32690	890
32692	890
32694	891
32696	891
32698	891
32700	891
32702	890
32704	891
32706	890
32708	890
32710	890
32712	891
32714	862
32716	860
32718	859
32720	859
32722	836
32724	836
32726	836
32728	834
32730	834
32732	834
32734	835
32736	836
32738	836
32740	835
32742	837
32744	829
32746	828
32748	828
32750	806
32752	805
32754	835
32756	834
32758	837
32760	836
32762	860
32764	858
32766	859
32768	861
32770	861
32772	861
32774	862
32776	861
32778	861
32780	860
32782	860
32784	867
32786	869
32788	869
32790	890
32792	891
32794	891
32796	893
32798	892
32800	894
32802	894
32804	894
32806	891
32808	892
32810	892
32812	873
32814	871
32816	872
32818	873
32820	873
32822	864
32824	865
32826	863
32828	859
32830	862
32832	856
32834	854
32836	813
32838	813
32840	810
32842	810
32844	812
32846	812
32848	790
32850	794
32852	795
32854	795
32856	792
32858	793
32860	803
32862	802
32864	803
32866	806
32868	805
32870	807
32872	788
32874	831
32876	830
32878	826
32880	828
32882	829
32884	828
32886	827
32888	849
32890	864
32892	864
32894	864
32896	865
32898	864
32900	865
32902	865
32904	866
32906	865
32908	865
32910	867
32912	888
32914	887
32916	888
32918	891
32920	890
32922	890
32924	872
32926	856
32928	856
32930	856
32932	856
32934	857
32936	856
32938	857
32940	855
32942	854
32944	854
32946	855
32948	855
32950	856
32952	842
32954	816
32956	807
32958	808
32960	800
32962	801
32964	819
32966	830
32968	831
32970	830
32972	831
32974	830
32976	831
32978	831
32980	832
32982	833
32984	831
32986	830
32988	830
32990	832
32992	844
32994	870
32996	878
32998	879
33000	887
33002	886
33004	883
33006	879
33008	878
33010	879
33012	878
33014	874
33016	874
33018	875
33020	874
33022	874
33024	876
33026	876
33028	853
33030	845
33032	845
33034	846
33036	842
33038	843
33040	842
33042	843
33044	846
33046	856
33048	855
33050	855
33052	856
33054	862
33056	860
33058	860
33060	859
33062	860
33064	833
33066	826
33068	842
33070	845
33072	847
33074	841
33076	845
33078	844
33080	844
33082	844
33084	845
33086	844
33088	845
33090	845
33092	844
33094	844
33096	844
33098	844
33100	846
33102	844
33104	872
33106	877
33108	885
33110	888
33112	887
33114	893
33116	893
33118	893
33120	893
33122	892
33124	892
33126	882
33128	864
33130	864
33132	843
33134	840
33136	840
33138	828
33140	828
33142	820
33144	815
33146	805
33148	802
33150	801
33152	801
33154	801
33156	802
33158	789
33160	790
33162	789
33164	788
33166	799
33168	817
33170	818
33172	838
33174	842
33176	842
33178	853
33180	852
33182	859
33184	836
33186	844
33188	847
33190	848
33192	849
33194	849
33196	848
33198	861
33200	860
33202	861
33204	862
33206	861
33208	862
33210	859
33212	861
33214	860
33216	861
33218	861
33220	862
33222	864
33224	890
33226	893
33228	894
33230	894
33232	892
33234	892
33236	870
33238	869
33240	870
33242	869
33244	870
33246	868
33248	848
33250	821
33252	820
33254	820
33256	820
33258	818
33260	818
33262	819
33264	821
33266	820
33268	818
33270	818
33272	819
33274	816
33276	824
33278	825
33280	825
33282	825
33284	823
33286	825
33288	842
33290	872
33292	872
33294	873
33296	873
33298	872
33300	873
33302	872
33304	849
33306	849
33308	852
33310	849
33312	848
33314	851
33316	866
33318	865
33320	864
33322	864
33324	867
33326	866
33328	868
33330	833
33332	833
33334	833
33336	831
33338	833
33340	834
33342	834
33344	855
33346	820
33348	813
33350	816
33352	817
33354	818
33356	818
33358	818
33360	818
33362	818
33364	817
33366	818
33368	818
33370	852
33372	853
33374	852
33376	853
33378	853
33380	852
33382	851
33384	852
33386	889
33388	894
33390	893
33392	893
33394	892
33396	892
33398	894
33400	894
33402	893
33404	893
33406	889
33408	875
33410	874
33412	868
33414	869
33416	869
33418	868
33420	842
33422	834
33424	807
33426	796
